ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
8877689391,2.3333333333333335,7.367736864027109,-5.301605296040664,1.433868432013555,5.833333333333334,1.0661315679864463,-0.9999999999999987,1.4338684320135524,7.333333333333334,3.3677368640271057,3.301605296040658,-4.002675493401098,10.0,-2.037079024094871,-8.706421184162636,10.743500208257506,32076.666666666668,15,8793.211111111112,9759.0,[769.33333333],9,3577.2962962962965,10.0,[10.]
1114,2.0,37.872986840290956,-52.93448026043644,17.728160086812146,4.666666666666666,-14.811493420145478,0.25,17.728160086812146,7.833333333333332,38.872986840290956,53.434480260436445,-90.47413376739406,9.666666666666666,-125.68045394101836,-217.98792104174578,467.16837498276413,24724.66666666667,5,6260.2,6006.333333333334,[1716.83333333],8,6091.270833333334,5818.0,[2.]
1120,2.6666666666666665,-27.268294335527848,45.235774836625104,-15.134147167763924,5.5,17.800813834430592,-0.16666666666666785,-15.134147167763924,8.0,-27.934961002194516,-45.56910816995845,75.8374025054863,10.333333333333334,108.43903017434748,181.94309934650045,-198.8821295208479,14990.333333333332,4,4313.833333333334,4112.25,[2854.16666667],6,2502.3888888888882,9.166666666666668,[2.66666667]
1128,2.5,-22.963919006614425,36.94587850992164,-12.315292836640545,4.166666666666667,13.981959503307214,0.0,-12.315292836640548,5.833333333333334,-22.96391900661443,-36.94587850992164,62.909797516536074,8.833333333333334,91.8737165231505,151.78351403968657,-105.15723056283707,14011.666666666664,1,5687.0,5687.0,[5687.],8,2578.958333333333,147.5,[2.5]
1127,3.5,-19.89519326902443,34.55112323686998,-11.655929967845548,6.5,14.23926330117888,-0.4166666666666661,-11.655929967845548,8.666666666666666,-21.561859935691096,-35.38445657020331,58.279649839227744,10.0,82.5081764415855,139.45449294747993,-107.79600272239878,14985.666666666668,1,6144.0,6144.0,[6144.],9,3858.12962962963,6213.5,[3.5]
1126,3.1666666666666665,-20.056749901866308,34.58512485279946,-11.528374950933152,6.166666666666666,14.528374950933154,0.0,-11.528374950933154,9.166666666666666,-20.056749901866308,-34.58512485279946,55.808541421332436,10.333333333333332,78.19862465653208,132.8404994111979,-100.8724574010633,13387.333333333332,1,5314.666666666667,5314.666666666667,[5314.66666667],7,1943.238095238095,10.333333333333332,[3.16666667]
1119,2.6666666666666665,-37.73667002401078,61.3133383693495,-20.576668345338724,5.666666666666666,23.160001678672053,-0.41666666666666785,-20.57666834533872,7.833333333333332,-39.40333669067744,-62.14667170268282,104.71667506002693,10.999999999999998,150.4533450840377,252.00335347739792,-260.79003189476896,15308.333333333334,4,4296.416666666666,3950.4999999999995,[2702.66666667],8,3597.7708333333335,3329.0833333333335,[2.66666667]
1118,2.8333333333333335,-21.463385576627733,35.236745031608265,-11.773359454980532,4.833333333333334,13.6900261216472,-0.08333333333333393,-11.773359454980534,6.666666666666667,-21.79671890996107,-35.40341169827493,59.03346394156933,8.5,84.49684951819707,141.69698012643306,-133.6938296446301,15870.0,4,4072.458333333333,3557.583333333333,[2484.66666667],7,3265.5,8.5,[2.83333333]
1117,3.5,-24.729986504857905,41.13664642395352,-13.739993252428953,6.166666666666666,16.323326585762285,-0.08333333333333215,-13.739993252428953,8.666666666666666,-25.063319838191237,-41.3033130906202,68.69996626214477,11.0,98.42995276700267,164.79658569581414,-184.05987179615013,14065.333333333332,4,3723.916666666666,3412.6666666666665,[2329.],7,3016.809523809523,11.0,[3.5]
1116,1.3333333333333333,-23.710057921891554,40.77342021617066,-13.730028960945777,4.666666666666667,16.646695627612445,-0.4166666666666643,-13.73002896094578,7.166666666666667,-25.376724588558226,-41.606753549504006,69.6501448047289,9.833333333333334,100.36020272662046,167.3436808646827,-190.03721692463648,16265.333333333336,4,4509.041666666666,4115.166666666666,[2845.],7,3447.5476190476197,9.833333333333334,[1.33333333]
1115,1.5,87.6166004534394,-127.17490068015911,42.5583002267197,4.5,-39.0583002267197,0.5,42.5583002267197,8.5,89.6166004534394,128.17490068015908,-215.45816780026516,10.833333333333334,-300.4081015870379,-518.1996027206364,905.9410376410077,27799.666666666664,5,7989.633333333333,8305.166666666666,[2649.83333333],6,4636.916666666667,9.666666666666668,[1.5]
